71.224.172.151 - - [27/May/2020:16:02:52 -0700] "GET /_js/lightbox.js HTTP/1.1" 200 14872 "https://dimennabrotherspainting.com/about.html" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Safari/537.36 OPR/68.0.3618.125" "dimennabrotherspainting.com"
71.224.172.151 - - [27/May/2020:16:02:53 -0700] "GET /_assets/DiMenna_200th.jpg HTTP/1.1" 200 19272 "https://dimennabrotherspainting.com/about.html" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Safari/537.36 OPR/68.0.3618.125" "dimennabrotherspainting.com"
71.224.172.151 - - [27/May/2020:16:02:53 -0700] "GET /_assets/DiMenna_201th.jpg HTTP/1.1" 200 24458 "https://dimennabrotherspainting.com/about.html" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Safari/537.36 OPR/68.0.3618.125" "dimennabrotherspainting.com"
71.224.172.151 - - [27/May/2020:16:02:53 -0700] "GET /_assets/DiMenna_205th.jpg HTTP/1.1" 200 16395 "https://dimennabrotherspainting.com/about.html" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Safari/537.36 OPR/68.0.3618.125" "dimennabrotherspainting.com"
71.224.172.151 - - [27/May/2020:16:02:53 -0700] "GET /_assets/DiMenna_203th.jpg HTTP/1.1" 200 22197 "https://dimennabrotherspainting.com/about.html" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Safari/537.36 OPR/68.0.3618.125" "dimennabrotherspainting.com"
71.224.172.151 - - [27/May/2020:16:02:53 -0700] "GET /_assets/DiMenna_206th.jpg HTTP/1.1" 200 33716 "https://dimennabrotherspainting.com/about.html" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Safari/537.36 OPR/68.0.3618.125" "dimennabrotherspainting.com"
71.224.172.151 - - [27/May/2020:16:02:53 -0700] "GET /_assets/DiMenna_208th.jpg HTTP/1.1" 200 23739 "https://dimennabrotherspainting.com/about.html" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Safari/537.36 OPR/68.0.3618.125" "dimennabrotherspainting.com"
71.224.172.151 - - [27/May/2020:16:02:53 -0700] "GET /_assets/DiMenna_210th.jpg HTTP/1.1" 200 31996 "https://dimennabrotherspainting.com/about.html" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Safari/537.36 OPR/68.0.3618.125" "dimennabrotherspainting.com"
71.224.172.151 - - [27/May/2020:16:02:54 -0700] "GET /img/loading.gif HTTP/1.1" 404 89 "https://dimennabrotherspainting.com/_css/lightbox.css" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Safari/537.36 OPR/68.0.3618.125" "dimennabrotherspainting.com"
71.224.172.151 - - [27/May/2020:16:02:54 -0700] "GET /img/close.png HTTP/1.1" 404 89 "https://dimennabrotherspainting.com/_css/lightbox.css" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Safari/537.36 OPR/68.0.3618.125" "dimennabrotherspainting.com"
71.224.172.151 - - [27/May/2020:16:02:54 -0700] "GET /img/next.png HTTP/1.1" 404 89 "https://dimennabrotherspainting.com/_css/lightbox.css" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Safari/537.36 OPR/68.0.3618.125" "dimennabrotherspainting.com"
71.224.172.151 - - [27/May/2020:16:03:23 -0700] "GET /contact.php HTTP/1.1" 200 4804 "https://dimennabrotherspainting.com/about.html" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Safari/537.36 OPR/68.0.3618.125" "dimennabrotherspainting.com"
71.224.172.151 - - [27/May/2020:16:03:24 -0700] "GET /_assets/DiMenna_300.jpg HTTP/1.1" 200 129462 "https://dimennabrotherspainting.com/contact.php" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Safari/537.36 OPR/68.0.3618.125" "dimennabrotherspainting.com"
71.224.172.151 - - [27/May/2020:16:22:20 -0700] "GET /img/close.png HTTP/1.1" 404 89 "https://dimennabrotherspainting.com/_css/lightbox.css" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Safari/537.36 OPR/68.0.3618.125" "dimennabrotherspainting.com"
71.224.172.151 - - [27/May/2020:16:22:20 -0700] "GET /img/prev.png HTTP/1.1" 404 89 "https://dimennabrotherspainting.com/_css/lightbox.css" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Safari/537.36 OPR/68.0.3618.125" "dimennabrotherspainting.com"
71.224.172.151 - - [27/May/2020:16:22:21 -0700] "GET /img/loading.gif HTTP/1.1" 404 89 "https://dimennabrotherspainting.com/_css/lightbox.css" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Safari/537.36 OPR/68.0.3618.125" "dimennabrotherspainting.com"
71.224.172.151 - - [27/May/2020:16:22:21 -0700] "GET /img/next.png HTTP/1.1" 404 89 "https://dimennabrotherspainting.com/_css/lightbox.css" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Safari/537.36 OPR/68.0.3618.125" "dimennabrotherspainting.com"
71.224.172.151 - - [27/May/2020:16:22:37 -0700] "GET /index.html HTTP/1.1" 200 7149 "https://dimennabrotherspainting.com/about.html" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Safari/537.36 OPR/68.0.3618.125" "dimennabrotherspainting.com"
71.224.172.151 - - [27/May/2020:16:22:41 -0700] "GET /img/close.png HTTP/1.1" 404 89 "https://dimennabrotherspainting.com/_css/lightbox.css" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Safari/537.36 OPR/68.0.3618.125" "dimennabrotherspainting.com"
71.224.172.151 - - [27/May/2020:16:22:41 -0700] "GET /img/prev.png HTTP/1.1" 404 89 "https://dimennabrotherspainting.com/_css/lightbox.css" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Safari/537.36 OPR/68.0.3618.125" "dimennabrotherspainting.com"
71.224.172.151 - - [27/May/2020:16:22:41 -0700] "GET /img/next.png HTTP/1.1" 404 89 "https://dimennabrotherspainting.com/_css/lightbox.css" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Safari/537.36 OPR/68.0.3618.125" "dimennabrotherspainting.com"
71.224.172.151 - - [27/May/2020:16:25:13 -0700] "GET /favicon.ico HTTP/1.1" 404 89 "-" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Safari/537.36 OPR/68.0.3618.125" "dimennabrotherspainting.com"
